download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-05 02:40:31,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-04-2026 16:00:00,24.75746,84.366208,SO2,1,25,10
2026-04-05 02:40:31,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-04-2026 16:00:00,24.75746,84.366208,CO,69,104,102
2026-04-05 02:40:31,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",04-04-2026 16:00:00,25.42742023,86.13886079,PM10,33,165,77
2026-04-05 02:40:31,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",04-04-2026 16:00:00,25.42742023,86.13886079,SO2,33,44,40
2026-04-05 02:40:31,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",04-04-2026 16:00:00,25.42742023,86.13886079,CO,14,22,16
2026-04-05 02:40:31,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-04-2026 16:00:00,26.80365,84.51954,PM2.5,8,35,19
2026-04-05 02:40:31,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-04-2026 16:00:00,26.80365,84.51954,SO2,12,25,17
2026-04-05 02:40:31,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-04-2026 16:00:00,26.80365,84.51954,CO,23,48,35
2026-04-05 02:40:31,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-04-2026 16:00:00,25.251013,86.989001,NH3,1,1,1
2026-04-05 02:40:31,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-04-2026 16:00:00,25.265194,87.012947,CO,63,81,71
2026-04-05 02:40:31,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-04-2026 16:00:00,25.204762,85.514960,PM2.5,17,35,23
2026-04-05 02:40:31,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-04-2026 16:00:00,25.204762,85.514960,SO2,10,10,10
2026-04-05 02:40:31,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",04-04-2026 16:00:00,14.438164 ,79.966814 ,CO,6,28,17
