download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-02-15 02:29:46,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",15-02-2026 07:00:00,25.560083,87.553265,CO,62,90,74
2026-02-15 02:29:46,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-02-2026 07:00:00,26.0881305,87.93840336,PM2.5,53,90,76
2026-02-15 02:29:46,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",15-02-2026 07:00:00,27.308328,84.531742,NH3,1,2,1
2026-02-15 02:29:46,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-02-2026 07:00:00,26.63086,84.90051,NO2,4,9,6
2026-02-15 02:29:46,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-02-2026 07:00:00,26.63086,84.90051,CO,18,38,33
2026-02-15 02:29:46,India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-02-2026 07:00:00,25.376776,86.471523,PM2.5,48,87,64
2026-02-15 02:29:46,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2026 07:00:00,26.446912,91.439057,NO2,14,16,14
2026-02-15 02:29:46,India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-02-2026 07:00:00,24.82827,92.79525,PM10,43,69,59
2026-02-15 02:29:46,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-02-2026 07:00:00,26.987634,94.636574,NH3,6,18,10
2026-02-15 02:29:46,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-02-2026 07:00:00,26.987634,94.636574,OZONE,5,96,19
2026-02-15 02:29:46,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-02-2026 07:00:00,26.146529,87.454184,NO2,1,11,4
2026-02-15 02:29:46,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2026 07:00:00,25.5626095,84.663264,PM2.5,12,127,50
2026-02-15 02:29:46,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2026 07:00:00,25.5626095,84.663264,PM10,18,100,50
2026-02-15 02:29:46,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2026 07:00:00,25.5626095,84.663264,NO2,6,9,7
2026-02-15 02:29:46,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2026 07:00:00,25.5626095,84.663264,CO,45,66,56
2026-02-15 02:29:46,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-02-2026 07:00:00,24.75746,84.366208,NO2,7,8,8
2026-02-15 02:29:46,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-02-2026 07:00:00,24.75746,84.366208,SO2,7,15,11
2026-02-15 02:29:46,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2026 07:00:00,26.80365,84.51954,NH3,1,1,1
2026-02-15 02:29:46,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2026 07:00:00,26.80365,84.51954,SO2,8,40,17
2026-02-15 02:29:46,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-02-2026 07:00:00,25.251013,86.989001,PM10,48,82,60
2026-02-15 02:29:46,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-02-2026 07:00:00,25.265194,87.012947,PM2.5,7,28,16
2026-02-15 02:29:46,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-02-2026 07:00:00,25.265194,87.012947,OZONE,18,32,22
2026-02-15 02:29:46,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-02-2026 07:00:00,16.5150833,80.5181667,SO2,14,36,18
2026-02-15 02:29:46,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-02-2026 07:00:00,16.5150833,80.5181667,OZONE,2,71,9
2026-02-15 02:29:46,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",15-02-2026 07:00:00,14.675886,77.593027,PM2.5,77,106,93
2026-02-15 02:29:46,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-02-2026 07:00:00,13.204880,79.097889,CO,30,46,34
2026-02-15 02:29:46,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-02-2026 07:00:00,13.204880,79.097889,OZONE,69,69,69
2026-02-15 02:29:46,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",15-02-2026 07:00:00,14.465052,78.824187,OZONE,12,16,14
2026-02-15 02:29:46,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",15-02-2026 07:00:00,13.67,79.35,SO2,9,22,15
2026-02-15 02:29:46,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-02-2026 07:00:00,26.11442,85.39813,PM10,81,132,104
2026-02-15 02:29:46,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-02-2026 07:00:00,26.1403345,85.3650192,NO2,2,4,3
2026-02-15 02:29:46,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",15-02-2026 07:00:00,25.586562,85.043586,PM2.5,72,126,94
2026-02-15 02:29:46,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2026 07:00:00,25.592539,85.227158,PM2.5,55,200,126
2026-02-15 02:29:46,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2026 07:00:00,25.592539,85.227158,PM10,17,131,98
2026-02-15 02:29:46,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2026 07:00:00,25.592539,85.227158,CO,40,101,60
2026-02-15 02:29:46,India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-02-2026 07:00:00,25.619651,85.147382,CO,18,70,44
2026-02-15 02:29:46,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-02-2026 07:00:00,25.599486,85.113666,SO2,1,7,4
2026-02-15 02:29:46,India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-02-2026 07:00:00,25.596727,85.085624,NO2,6,17,11
2026-02-15 02:29:46,India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-02-2026 07:00:00,25.596727,85.085624,NH3,4,8,6
2026-02-15 02:29:46,India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-02-2026 07:00:00,25.596727,85.085624,OZONE,11,89,19
2026-02-15 02:29:46,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",15-02-2026 07:00:00,25.366336,87.117468,PM2.5,65,98,80
2026-02-15 02:29:46,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-02-2026 07:00:00,25.204762,85.514960,CO,48,73,54
2026-02-15 02:29:46,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",15-02-2026 07:00:00,25.567520,83.966379,PM10,45,101,68
2026-02-15 02:29:46,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-02-2026 07:00:00,25.7808257,84.7446768,PM2.5,25,123,59
2026-02-15 02:29:46,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-02-2026 07:00:00,24.792403,84.992416,SO2,41,44,43
2026-02-15 02:29:46,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-02-2026 07:00:00,24.792403,84.992416,CO,NA,NA,NA
2026-02-15 02:29:46,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-02-2026 07:00:00,13.615387,79.409230,SO2,NA,NA,NA
2026-02-15 02:29:46,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",15-02-2026 07:00:00,16.486692,80.699436,SO2,15,23,20
2026-02-15 02:29:46,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-02-2026 07:00:00,16.554731,80.649110,NH3,NA,NA,NA
2026-02-15 02:29:46,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-02-2026 07:00:00,16.554731,80.649110,SO2,NA,NA,NA
2026-02-15 02:29:46,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",15-02-2026 07:00:00,16.554731,80.649110,CO,NA,NA,NA
2026-02-15 02:29:46,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-02-2026 07:00:00,24.762518,84.982348,NO2,17,31,22
2026-02-15 02:29:46,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-02-2026 07:00:00,24.762518,84.982348,SO2,6,22,9
2026-02-15 02:29:46,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",15-02-2026 07:00:00,21.194815,81.314770,SO2,NA,NA,NA
2026-02-15 02:29:46,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",15-02-2026 07:00:00,21.194815,81.314770,CO,8,45,35
2026-02-15 02:29:46,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",15-02-2026 07:00:00,21.185571,81.343175,PM2.5,25,82,47
2026-02-15 02:29:46,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",15-02-2026 07:00:00,21.185571,81.343175,NO2,11,11,11
2026-02-15 02:29:46,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",15-02-2026 07:00:00,21.224231,81.408350,NO2,24,89,48
2026-02-15 02:29:46,India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",15-02-2026 07:00:00,21.224231,81.408350,SO2,24,105,49
2026-02-15 02:29:46,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",15-02-2026 07:00:00,22.08815,82.13737,PM2.5,32,136,68
2026-02-15 02:29:46,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",15-02-2026 07:00:00,22.08815,82.13737,SO2,7,56,18
2026-02-15 02:29:46,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",15-02-2026 07:00:00,22.118125,83.140608,PM2.5,37,81,59
2026-02-15 02:29:46,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",15-02-2026 07:00:00,22.118125,83.140608,NH3,5,5,5
2026-02-15 02:29:46,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",15-02-2026 07:00:00,22.118125,83.140608,OZONE,NA,NA,NA
2026-02-15 02:29:46,India,Chhattisgarh,Korba,"Rampur, Korba - CECB",15-02-2026 07:00:00,22.368195,82.746431,PM2.5,NA,NA,NA
2026-02-15 02:29:46,India,Chhattisgarh,Korba,"Rampur, Korba - CECB",15-02-2026 07:00:00,22.368195,82.746431,NO2,NA,NA,NA
2026-02-15 02:29:46,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",15-02-2026 07:00:00,28.5710274,77.0719006,CO,46,136,88
2026-02-15 02:29:46,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",15-02-2026 07:00:00,28.5627763,77.1180053,PM2.5,51,310,135
2026-02-15 02:29:46,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",15-02-2026 07:00:00,28.5627763,77.1180053,PM10,95,305,170
2026-02-15 02:29:46,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",15-02-2026 07:00:00,28.5627763,77.1180053,NO2,54,124,90
2026-02-15 02:29:46,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",15-02-2026 07:00:00,28.6811736,77.3025234,NO2,26,105,61
2026-02-15 02:29:46,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",15-02-2026 07:00:00,28.6811736,77.3025234,NH3,6,19,10
2026-02-15 02:29:46,India,Delhi,Delhi,"IIT Delhi, Delhi - IITM",15-02-2026 07:00:00,28.542460,77.191651,CO,34,107,81
2026-02-15 02:29:46,India,Delhi,Delhi,"ITO, Delhi - CPCB",15-02-2026 07:00:00,28.628624,77.241060,OZONE,19,107,19
2026-02-15 02:29:46,India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",15-02-2026 07:00:00,28.732820,77.170633,NO2,43,133,107
2026-02-15 02:29:46,India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",15-02-2026 07:00:00,28.732820,77.170633,NH3,19,40,32
2026-02-15 02:29:46,India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",15-02-2026 07:00:00,28.732820,77.170633,SO2,46,70,54
2026-02-15 02:29:46,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",15-02-2026 07:00:00,21.371751,81.664929,PM2.5,18,99,55
2026-02-15 02:29:46,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",15-02-2026 07:00:00,21.371751,81.664929,NH3,2,2,2
2026-02-15 02:29:46,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",15-02-2026 07:00:00,22.06631475,83.33820077,SO2,5,17,7
2026-02-15 02:29:46,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",15-02-2026 07:00:00,22.06631475,83.33820077,CO,20,57,38
2026-02-15 02:29:46,India,Delhi,Delhi,"Alipur, Delhi - DPCC",15-02-2026 07:00:00,28.815329,77.153010,NH3,13,16,14
2026-02-15 02:29:46,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",15-02-2026 07:00:00,28.647622,77.3158090,PM2.5,8,365,265
2026-02-15 02:29:46,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",15-02-2026 07:00:00,28.647622,77.3158090,PM10,90,455,264
2026-02-15 02:29:46,India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",15-02-2026 07:00:00,28.4706914,77.1099364,NO2,20,110,61
2026-02-15 02:29:46,India,Delhi,Delhi,"Bawana, Delhi - DPCC",15-02-2026 07:00:00,28.776200,77.051074,PM2.5,85,358,241
2026-02-15 05:58:31,India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-02-2026 10:00:00,24.82827,92.79525,NO2,24,34,29
2026-02-15 05:58:31,India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-02-2026 10:00:00,24.82827,92.79525,NH3,1,2,1
2026-02-15 05:58:31,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-02-2026 10:00:00,26.987634,94.636574,PM2.5,45,99,71
2026-02-15 05:58:31,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-02-2026 10:00:00,26.146529,87.454184,NO2,1,11,3
2026-02-15 05:58:31,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-02-2026 10:00:00,26.146529,87.454184,SO2,17,64,40
2026-02-15 05:58:31,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2026 10:00:00,25.5626095,84.663264,PM2.5,12,127,52
2026-02-15 05:58:31,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2026 10:00:00,25.5626095,84.663264,PM10,18,100,50
2026-02-15 05:58:31,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-02-2026 10:00:00,24.75746,84.366208,PM10,54,113,78
2026-02-15 05:58:31,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-02-2026 10:00:00,24.75746,84.366208,OZONE,6,63,20
2026-02-15 05:58:31,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",15-02-2026 10:00:00,25.42742023,86.13886079,NO2,5,10,8
2026-02-15 05:58:31,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",15-02-2026 10:00:00,25.42742023,86.13886079,NH3,10,11,11
2026-02-15 05:58:31,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-02-2026 10:00:00,26.10887,91.589544,PM10,34,148,85
2026-02-15 05:58:31,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-02-2026 10:00:00,26.10887,91.589544,OZONE,9,14,12
2026-02-15 05:58:31,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",15-02-2026 10:00:00,26.187500,91.744194,NH3,1,1,1
2026-02-15 05:58:31,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",15-02-2026 10:00:00,26.187500,91.744194,CO,20,94,35
2026-02-15 05:58:31,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-02-2026 10:00:00,26.181742,91.78063,PM10,120,309,208
2026-02-15 05:58:31,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-02-2026 10:00:00,26.349082,92.68449,PM10,76,149,111
2026-02-15 05:58:31,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-02-2026 10:00:00,26.349082,92.68449,NO2,1,1,1
2026-02-15 05:58:31,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2026 10:00:00,26.446912,91.439057,NO2,14,15,14
2026-02-15 05:58:31,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2026 10:00:00,26.446912,91.439057,SO2,7,8,8
2026-02-15 05:58:31,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2026 10:00:00,26.446912,91.439057,OZONE,14,16,16
2026-02-15 05:58:31,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-02-2026 10:00:00,26.0881305,87.93840336,NO2,9,13,11
2026-02-15 05:58:31,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-02-2026 10:00:00,26.0881305,87.93840336,NH3,3,3,3
2026-02-15 05:58:31,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-02-2026 10:00:00,26.0881305,87.93840336,CO,16,24,17
2026-02-15 05:58:31,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-02-2026 10:00:00,26.63086,84.90051,PM2.5,22,230,90
2026-02-15 05:58:31,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",15-02-2026 10:00:00,26.63086,84.90051,SO2,3,3,3
2026-02-15 05:58:31,India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-02-2026 10:00:00,25.376776,86.471523,OZONE,8,11,10
2026-02-15 05:58:31,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-02-2026 10:00:00,26.11442,85.39813,NH3,1,15,6
2026-02-15 05:58:31,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-02-2026 10:00:00,26.11442,85.39813,OZONE,35,73,41
2026-02-15 05:58:31,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-02-2026 10:00:00,26.1403345,85.3650192,SO2,6,10,9
2026-02-15 05:58:31,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-02-2026 10:00:00,26.1403345,85.3650192,OZONE,48,56,54
2026-02-15 05:58:31,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",15-02-2026 10:00:00,26.1209,85.3647,CO,18,54,18
2026-02-15 05:58:31,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",15-02-2026 10:00:00,26.1209,85.3647,OZONE,7,22,7
2026-02-15 05:58:31,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2026 10:00:00,25.592539,85.227158,NH3,4,5,5
2026-02-15 05:58:31,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2026 10:00:00,25.592539,85.227158,SO2,5,7,6
2026-02-15 05:58:31,India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-02-2026 10:00:00,25.619651,85.147382,PM2.5,60,93,76
2026-02-15 05:58:31,India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-02-2026 10:00:00,25.619651,85.147382,PM10,86,124,107
2026-02-15 05:58:31,India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-02-2026 10:00:00,25.619651,85.147382,NO2,10,13,11
2026-02-15 05:58:31,India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-02-2026 10:00:00,25.619651,85.147382,NH3,4,5,5
2026-02-15 05:58:31,India,Bihar,Patna,"Muradpur, Patna - BSPCB",15-02-2026 10:00:00,25.619651,85.147382,CO,18,70,43
2026-02-15 05:58:31,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-02-2026 10:00:00,16.9872867,81.7363176,PM2.5,79,206,125
2026-02-15 05:58:31,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-02-2026 10:00:00,16.9872867,81.7363176,CO,23,62,50
2026-02-15 05:58:31,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",15-02-2026 10:00:00,13.67,79.35,OZONE,11,66,41
2026-02-15 05:58:31,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-02-2026 10:00:00,13.615387,79.409230,PM10,NA,NA,NA
2026-02-15 05:58:31,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-02-2026 10:00:00,13.615387,79.409230,NO2,NA,NA,NA
2026-02-15 05:58:31,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-02-2026 10:00:00,13.615387,79.409230,NH3,NA,NA,NA
2026-02-15 05:58:31,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-02-2026 10:00:00,13.615387,79.409230,SO2,NA,NA,NA
2026-02-15 05:58:31,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-02-2026 10:00:00,13.615387,79.409230,CO,NA,NA,NA
2026-02-15 05:58:31,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",15-02-2026 10:00:00,16.536107,80.594233,PM2.5,41,178,89
2026-02-15 05:58:31,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",15-02-2026 10:00:00,16.536107,80.594233,NO2,26,26,26
2026-02-15 05:58:31,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-02-2026 10:00:00,25.7808257,84.7446768,SO2,23,29,26
2026-02-15 05:58:31,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-02-2026 10:00:00,25.7808257,84.7446768,CO,35,60,48
2026-02-15 05:58:31,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-02-2026 10:00:00,24.762518,84.982348,NH3,2,6,4
2026-02-15 05:58:31,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",15-02-2026 10:00:00,25.697189,85.245900,OZONE,19,120,34
2026-02-15 05:58:31,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",15-02-2026 10:00:00,25.560083,87.553265,OZONE,6,19,7
2026-02-15 05:58:31,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-02-2026 10:00:00,26.0881305,87.93840336,PM2.5,53,107,79
2026-02-15 05:58:31,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-02-2026 10:00:00,26.0881305,87.93840336,PM10,46,90,69
2026-02-15 05:58:31,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",15-02-2026 10:00:00,25.42742023,86.13886079,OZONE,8,68,19
2026-02-15 05:58:31,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-02-2026 10:00:00,25.265194,87.012947,NH3,5,8,6
2026-02-15 05:58:31,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-02-2026 10:00:00,25.265194,87.012947,SO2,43,64,53
2026-02-15 05:58:31,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-02-2026 10:00:00,25.265194,87.012947,OZONE,17,32,20
2026-02-15 05:58:31,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-02-2026 10:00:00,25.204762,85.514960,PM2.5,20,63,44
2026-02-15 05:58:31,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-02-2026 10:00:00,25.204762,85.514960,OZONE,NA,NA,NA
2026-02-15 05:58:31,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-02-2026 10:00:00,25.7808257,84.7446768,PM10,36,139,83
2026-02-15 05:58:31,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-02-2026 10:00:00,25.599486,85.113666,NO2,12,35,18
2026-02-15 05:58:31,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-02-2026 10:00:00,25.599486,85.113666,NH3,1,3,2
2026-02-15 05:58:31,India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-02-2026 10:00:00,25.596727,85.085624,SO2,4,5,4
2026-02-15 05:58:31,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-02-2026 10:00:00,25.03280,85.41948,NO2,8,10,9
2026-02-15 05:58:31,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",15-02-2026 10:00:00,25.892357,86.590325,PM2.5,20,145,64
