download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-02-13 02:29:56,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",13-02-2026 07:00:00,24.7955,84.9994,PM2.5,40,100,71
2026-02-13 02:29:56,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",13-02-2026 07:00:00,26.987634,94.636574,CO,16,108,63
2026-02-13 02:29:56,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",13-02-2026 07:00:00,26.987634,94.636574,OZONE,5,102,13
2026-02-13 02:29:56,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",13-02-2026 07:00:00,26.146529,87.454184,SO2,16,66,40
2026-02-13 02:29:56,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",13-02-2026 07:00:00,25.5626095,84.663264,PM10,NA,NA,NA
2026-02-13 02:29:56,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",13-02-2026 07:00:00,25.5626095,84.663264,SO2,NA,NA,NA
2026-02-13 02:29:56,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",13-02-2026 07:00:00,25.5626095,84.663264,OZONE,7,38,8
2026-02-13 02:29:56,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",13-02-2026 07:00:00,24.75746,84.366208,NH3,1,2,1
2026-02-13 02:29:56,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",13-02-2026 07:00:00,24.75746,84.366208,SO2,9,18,14
2026-02-13 02:29:56,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",13-02-2026 07:00:00,25.42742023,86.13886079,PM2.5,47,200,107
2026-02-13 02:29:56,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",13-02-2026 07:00:00,25.42742023,86.13886079,PM10,47,125,92
2026-02-13 02:29:56,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",13-02-2026 07:00:00,25.42742023,86.13886079,NH3,10,11,11
2026-02-13 02:29:56,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",13-02-2026 07:00:00,25.03280,85.41948,OZONE,30,35,32
2026-02-13 02:29:56,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",13-02-2026 07:00:00,25.892357,86.590325,PM2.5,38,229,105
2026-02-13 02:29:56,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",13-02-2026 07:00:00,25.892357,86.590325,CO,18,44,38
2026-02-13 02:29:56,India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",13-02-2026 07:00:00,25.859655,85.77944,NH3,1,1,1
2026-02-13 02:29:56,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",13-02-2026 07:00:00,26.2271665,84.3570427,SO2,7,7,7
2026-02-13 02:29:56,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",13-02-2026 07:00:00,30.735567,76.775714,PM2.5,33,147,76
2026-02-13 02:29:56,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",13-02-2026 07:00:00,30.735567,76.775714,NH3,9,17,13
2026-02-13 02:29:56,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",13-02-2026 07:00:00,30.735567,76.775714,SO2,6,20,11
2026-02-13 02:29:56,India,Bihar,Patna,"Muradpur, Patna - BSPCB",13-02-2026 07:00:00,25.619651,85.147382,PM2.5,64,96,82
2026-02-13 02:29:56,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",13-02-2026 07:00:00,25.599486,85.113666,PM10,47,149,118
2026-02-13 02:29:56,India,Bihar,Patna,"Samanpura, Patna - BSPCB",13-02-2026 07:00:00,25.596727,85.085624,OZONE,8,96,15
2026-02-13 02:29:56,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",13-02-2026 07:00:00,25.366336,87.117468,NH3,3,3,3
2026-02-13 02:29:56,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",13-02-2026 07:00:00,25.366336,87.117468,SO2,10,16,12
2026-02-13 02:29:56,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",13-02-2026 07:00:00,25.366336,87.117468,CO,34,58,54
2026-02-13 02:29:56,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",13-02-2026 07:00:00,25.03280,85.41948,NH3,6,7,6
2026-02-13 02:29:56,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",13-02-2026 07:00:00,25.03280,85.41948,SO2,19,23,21
2026-02-13 02:29:56,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-02-2026 07:00:00,16.509717,80.612222,NH3,NA,NA,NA
2026-02-13 02:29:56,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-02-2026 07:00:00,16.509717,80.612222,SO2,NA,NA,NA
2026-02-13 02:29:56,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",13-02-2026 07:00:00,16.554731,80.649110,PM10,60,95,71
2026-02-13 02:29:56,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",13-02-2026 07:00:00,16.554731,80.649110,OZONE,20,33,33
2026-02-13 02:29:56,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",13-02-2026 07:00:00,27.103358,93.679645,PM2.5,45,432,190
2026-02-13 02:29:56,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",13-02-2026 07:00:00,26.071318,91.87488,NO2,5,11,8
2026-02-13 02:29:56,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",13-02-2026 07:00:00,24.792403,84.992416,NH3,1,2,1
2026-02-13 02:29:56,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",13-02-2026 07:00:00,24.762518,84.982348,PM2.5,34,85,60
2026-02-13 02:29:56,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",13-02-2026 07:00:00,25.697189,85.245900,SO2,4,6,4
2026-02-13 02:29:56,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",13-02-2026 07:00:00,26.0881305,87.93840336,NH3,3,3,3
2026-02-13 02:29:56,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",13-02-2026 07:00:00,26.63086,84.90051,NO2,7,11,8
2026-02-13 02:29:56,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",13-02-2026 07:00:00,26.63086,84.90051,SO2,2,3,3
2026-02-13 02:29:56,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",13-02-2026 07:00:00,16.5150833,80.5181667,SO2,13,22,16
2026-02-13 02:29:56,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",13-02-2026 07:00:00,16.5150833,80.5181667,CO,2,50,26
2026-02-13 02:29:56,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",13-02-2026 07:00:00,16.5150833,80.5181667,OZONE,1,64,11
2026-02-13 02:29:56,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",13-02-2026 07:00:00,14.675886,77.593027,NH3,4,4,4
2026-02-13 02:29:56,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",13-02-2026 07:00:00,13.204880,79.097889,CO,16,70,59
2026-02-13 02:29:56,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",13-02-2026 07:00:00,14.465052,78.824187,PM2.5,59,146,82
2026-02-13 02:29:56,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",13-02-2026 07:00:00,16.9872867,81.7363176,PM2.5,76,153,99
2026-02-13 02:29:56,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",13-02-2026 07:00:00,16.9872867,81.7363176,NO2,23,73,39
2026-02-13 02:29:56,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",13-02-2026 07:00:00,16.9872867,81.7363176,CO,26,66,31
2026-02-13 02:29:56,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",13-02-2026 07:00:00,13.67,79.35,PM10,7,100,64
2026-02-13 02:29:56,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",13-02-2026 07:00:00,16.536107,80.594233,SO2,13,24,17
2026-02-13 02:29:56,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",13-02-2026 07:00:00,26.10887,91.589544,NO2,11,23,15
2026-02-13 02:29:56,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",13-02-2026 07:00:00,26.10887,91.589544,CO,10,103,44
2026-02-13 02:29:56,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",13-02-2026 07:00:00,26.187500,91.744194,CO,20,98,36
2026-02-13 02:29:56,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",13-02-2026 07:00:00,26.181742,91.78063,PM2.5,2,382,288
2026-02-13 02:29:56,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",13-02-2026 07:00:00,26.349082,92.68449,PM2.5,54,177,117
2026-02-13 02:29:56,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",13-02-2026 07:00:00,26.1403345,85.3650192,PM2.5,82,107,96
2026-02-13 02:29:56,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",13-02-2026 07:00:00,26.1403345,85.3650192,NH3,5,7,7
2026-02-13 02:29:56,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",13-02-2026 07:00:00,26.1209,85.3647,SO2,4,9,6
2026-02-13 02:29:56,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",13-02-2026 07:00:00,25.586562,85.043586,OZONE,8,60,8
2026-02-13 02:29:56,India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",13-02-2026 07:00:00,28.5512005,77.2735737,OZONE,3,62,4
2026-02-13 02:29:56,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",13-02-2026 07:00:00,28.656756,77.227234,PM2.5,60,303,160
2026-02-13 02:29:56,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",13-02-2026 07:00:00,28.656756,77.227234,PM10,63,386,176
2026-02-13 02:29:56,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",13-02-2026 07:00:00,28.656756,77.227234,NH3,2,7,5
2026-02-13 02:29:56,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",13-02-2026 07:00:00,28.656756,77.227234,CO,40,121,89
2026-02-13 02:29:56,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",13-02-2026 07:00:00,28.498571,77.264840,PM10,92,204,146
2026-02-13 02:29:56,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",13-02-2026 07:00:00,28.5710274,77.0719006,NO2,46,125,79
2026-02-13 02:29:56,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",13-02-2026 07:00:00,28.6811736,77.3025234,PM10,105,146,132
2026-02-13 02:29:56,India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",13-02-2026 07:00:00,28.567890,77.250515,SO2,13,112,28
2026-02-13 02:29:56,India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",13-02-2026 07:00:00,28.567890,77.250515,CO,34,113,86
2026-02-13 02:29:56,India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",13-02-2026 07:00:00,28.6573814,77.1585447,NO2,41,115,74
2026-02-13 02:29:56,India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",13-02-2026 07:00:00,28.6573814,77.1585447,CO,2,114,54
2026-02-13 02:29:56,India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",13-02-2026 07:00:00,28.530785,77.271255,NH3,14,26,20
2026-02-13 02:29:56,India,Delhi,Delhi,"Patparganj, Delhi - DPCC",13-02-2026 07:00:00,28.623763,77.287209,PM2.5,38,304,182
2026-02-13 02:29:56,India,Delhi,Delhi,"Patparganj, Delhi - DPCC",13-02-2026 07:00:00,28.623763,77.287209,NH3,7,12,10
2026-02-13 02:29:56,India,Delhi,Delhi,"Pusa, Delhi - IMD",13-02-2026 07:00:00,28.636110,77.173332,PM10,50,254,142
2026-02-13 02:29:56,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",13-02-2026 07:00:00,30.751462,76.762879,SO2,2,23,10
2026-02-13 02:29:56,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",13-02-2026 07:00:00,30.719859,76.738637,PM10,15,103,58
2026-02-13 02:29:56,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",13-02-2026 07:00:00,30.719859,76.738637,NH3,10,13,11
2026-02-13 02:29:56,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",13-02-2026 07:00:00,30.719859,76.738637,SO2,1,21,10
2026-02-13 02:29:56,India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",13-02-2026 07:00:00,30.719859,76.738637,CO,47,88,63
2026-02-13 02:29:56,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",13-02-2026 07:00:00,21.194815,81.314770,NH3,1,3,2
2026-02-13 02:29:56,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",13-02-2026 07:00:00,21.185571,81.343175,NO2,10,11,11
2026-02-13 02:29:56,India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",13-02-2026 07:00:00,21.185571,81.343175,OZONE,10,12,10
2026-02-13 02:29:56,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",13-02-2026 07:00:00,21.219665,81.630094,NH3,2,2,2
2026-02-13 02:29:56,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",13-02-2026 07:00:00,21.219665,81.630094,OZONE,2,15,3
2026-02-13 02:29:56,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",13-02-2026 07:00:00,21.237755,81.705301,PM10,32,108,82
2026-02-13 02:29:56,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",13-02-2026 07:00:00,21.237755,81.705301,NH3,2,2,2
2026-02-13 02:29:56,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",13-02-2026 07:00:00,21.371751,81.664929,NO2,16,60,33
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-02-2026 09:00:00,16.509717,80.612222,PM10,NA,NA,NA
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-02-2026 09:00:00,16.509717,80.612222,NH3,NA,NA,NA
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-02-2026 09:00:00,16.509717,80.612222,SO2,NA,NA,NA
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-02-2026 09:00:00,16.509717,80.612222,CO,NA,NA,NA
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",13-02-2026 09:00:00,16.509717,80.612222,OZONE,NA,NA,NA
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",13-02-2026 09:00:00,16.554731,80.649110,PM2.5,48,86,61
2026-02-13 04:54:32,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",13-02-2026 09:00:00,17.72,83.3,PM2.5,53,324,130
2026-02-13 04:54:32,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",13-02-2026 09:00:00,17.72,83.3,NO2,16,206,101
2026-02-13 04:54:32,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",13-02-2026 09:00:00,27.103358,93.679645,PM2.5,45,432,188
2026-02-13 04:54:32,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",13-02-2026 09:00:00,27.103358,93.679645,SO2,9,10,10
2026-02-13 04:54:32,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",13-02-2026 09:00:00,27.103358,93.679645,CO,13,54,25
2026-02-13 04:54:32,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",13-02-2026 09:00:00,27.103358,93.679645,OZONE,6,6,6
2026-02-13 04:54:32,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",13-02-2026 09:00:00,26.071318,91.87488,NO2,5,11,8
2026-02-13 04:54:32,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",13-02-2026 09:00:00,25.697189,85.245900,OZONE,27,202,44
2026-02-13 04:54:32,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",13-02-2026 09:00:00,25.560083,87.553265,NH3,1,1,1
2026-02-13 04:54:32,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",13-02-2026 09:00:00,26.0881305,87.93840336,PM2.5,120,325,235
2026-02-13 04:54:32,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",13-02-2026 09:00:00,26.0881305,87.93840336,PM10,86,165,122
2026-02-13 04:54:32,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",13-02-2026 09:00:00,26.63086,84.90051,NH3,3,3,3
2026-02-13 04:54:32,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",13-02-2026 09:00:00,26.63086,84.90051,SO2,2,3,3
2026-02-13 04:54:32,India,Bihar,Munger,"Town Hall, Munger - BSPCB",13-02-2026 09:00:00,25.376776,86.471523,NO2,4,5,5
2026-02-13 04:54:32,India,Bihar,Munger,"Town Hall, Munger - BSPCB",13-02-2026 09:00:00,25.376776,86.471523,OZONE,8,13,11
2026-02-13 04:54:32,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",13-02-2026 09:00:00,26.11442,85.39813,CO,20,60,26
2026-02-13 04:54:32,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",13-02-2026 09:00:00,26.1403345,85.3650192,PM10,61,70,66
2026-02-13 04:54:32,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",13-02-2026 09:00:00,14.465052,78.824187,CO,28,49,36
2026-02-13 04:54:32,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",13-02-2026 09:00:00,16.9872867,81.7363176,SO2,6,36,17
2026-02-13 04:54:32,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",13-02-2026 09:00:00,13.67,79.35,NO2,19,38,29
2026-02-13 04:54:32,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",13-02-2026 09:00:00,13.67,79.35,NH3,1,2,1
2026-02-13 04:54:32,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",13-02-2026 09:00:00,13.615387,79.409230,PM10,NA,NA,NA
2026-02-13 04:54:32,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",13-02-2026 09:00:00,13.615387,79.409230,NO2,NA,NA,NA
2026-02-13 04:54:32,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",13-02-2026 09:00:00,13.615387,79.409230,OZONE,NA,NA,NA
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",13-02-2026 09:00:00,16.536107,80.594233,NH3,3,4,3
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",13-02-2026 09:00:00,16.536107,80.594233,SO2,13,24,17
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",13-02-2026 09:00:00,16.486692,80.699436,PM2.5,53,79,65
2026-02-13 04:54:32,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",13-02-2026 09:00:00,16.486692,80.699436,CO,35,58,52
2026-02-13 04:54:32,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",13-02-2026 09:00:00,25.567520,83.966379,NH3,3,3,3
2026-02-13 04:54:32,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",13-02-2026 09:00:00,25.567520,83.966379,SO2,16,44,33
2026-02-13 04:54:32,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",13-02-2026 09:00:00,25.7808257,84.7446768,CO,36,58,53
2026-02-13 04:54:32,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",13-02-2026 09:00:00,24.7955,84.9994,OZONE,16,153,18
2026-02-13 04:54:32,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",13-02-2026 09:00:00,24.792403,84.992416,CO,1,16,1
2026-02-13 04:54:32,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",13-02-2026 09:00:00,24.762518,84.982348,NH3,2,7,4
2026-02-13 04:54:32,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",13-02-2026 09:00:00,24.762518,84.982348,SO2,4,11,7
2026-02-13 04:54:32,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",13-02-2026 09:00:00,24.762518,84.982348,CO,22,44,32
2026-02-13 04:54:32,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",13-02-2026 09:00:00,24.762518,84.982348,OZONE,7,49,7
2026-02-13 04:54:32,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",13-02-2026 09:00:00,25.697189,85.245900,PM2.5,99,204,163
2026-02-13 04:54:32,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",13-02-2026 09:00:00,25.697189,85.245900,SO2,3,6,4
2026-02-13 04:54:32,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",13-02-2026 09:00:00,14.675886,77.593027,SO2,9,17,11
2026-02-13 04:54:32,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",13-02-2026 09:00:00,14.675886,77.593027,OZONE,17,17,17
2026-02-13 04:54:32,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",13-02-2026 09:00:00,13.204880,79.097889,PM2.5,13,115,66
2026-02-13 04:54:32,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",13-02-2026 09:00:00,13.204880,79.097889,NH3,2,5,3
2026-02-13 04:54:32,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",13-02-2026 09:00:00,13.204880,79.097889,OZONE,37,65,65
2026-02-13 04:54:32,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",13-02-2026 09:00:00,14.465052,78.824187,PM2.5,59,146,79
2026-02-13 04:54:32,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",13-02-2026 09:00:00,26.10887,91.589544,PM10,39,154,97
2026-02-13 04:54:32,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",13-02-2026 09:00:00,26.10887,91.589544,NO2,11,23,15
2026-02-13 04:54:32,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",13-02-2026 09:00:00,26.187500,91.744194,PM10,113,181,138
2026-02-13 04:54:32,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",13-02-2026 09:00:00,26.187500,91.744194,SO2,26,59,41
2026-02-13 04:54:32,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",13-02-2026 09:00:00,26.187500,91.744194,CO,20,98,34
2026-02-13 04:54:32,India,Assam,Silchar,"Tarapur, Silchar - PCBA",13-02-2026 09:00:00,24.82827,92.79525,PM2.5,28,90,59
2026-02-13 04:54:32,India,Assam,Silchar,"Tarapur, Silchar - PCBA",13-02-2026 09:00:00,24.82827,92.79525,NH3,1,1,1
2026-02-13 04:54:32,India,Assam,Silchar,"Tarapur, Silchar - PCBA",13-02-2026 09:00:00,24.82827,92.79525,SO2,4,8,6
2026-02-13 04:54:32,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",13-02-2026 09:00:00,26.146529,87.454184,NH3,4,5,4
2026-02-13 04:54:32,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",13-02-2026 09:00:00,25.5626095,84.663264,PM10,NA,NA,NA
2026-02-13 04:54:32,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",13-02-2026 09:00:00,25.586562,85.043586,NO2,47,54,51
2026-02-13 04:54:32,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",13-02-2026 09:00:00,25.592539,85.227158,SO2,4,8,6
2026-02-13 04:54:32,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",13-02-2026 09:00:00,25.592539,85.227158,CO,52,108,70
2026-02-13 04:54:32,India,Bihar,Patna,"Muradpur, Patna - BSPCB",13-02-2026 09:00:00,25.619651,85.147382,PM10,97,132,113
2026-02-13 04:54:32,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",13-02-2026 09:00:00,25.251013,86.989001,PM2.5,27,70,51
