download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-03-31 07:18:35,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",31-03-2026 08:00:00,27.103358,93.679645,PM10,18,91,56
2026-03-31 07:18:35,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",31-03-2026 08:00:00,26.187500,91.744194,OZONE,10,16,10
2026-03-31 07:18:35,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",31-03-2026 08:00:00,26.181742,91.78063,PM2.5,31,58,48
2026-03-31 07:18:35,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-03-2026 08:00:00,17.72,83.3,PM10,46,219,98
2026-03-31 07:18:35,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-03-2026 08:00:00,17.72,83.3,SO2,3,96,37
2026-03-31 07:18:35,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",31-03-2026 08:00:00,26.187500,91.744194,PM2.5,1,259,29
2026-03-31 07:18:35,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",31-03-2026 08:00:00,26.187500,91.744194,NH3,1,1,1
2026-03-31 07:18:35,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-03-2026 08:00:00,17.72,83.3,PM2.5,11,77,34
2026-03-31 07:18:35,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",31-03-2026 08:00:00,27.103358,93.679645,OZONE,6,6,6
2026-03-31 07:18:35,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",31-03-2026 08:00:00,26.181742,91.78063,NO2,2,4,3
2026-03-31 07:18:35,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",31-03-2026 08:00:00,26.10887,91.589544,CO,17,79,46
2026-03-31 07:18:35,India,Assam,Guwahati,"IITG, Guwahati - PCBA",31-03-2026 08:00:00,26.2028636,91.70046436,NO2,1,2,1
2026-03-31 07:18:35,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",31-03-2026 08:00:00,25.204762,85.514960,NH3,3,4,3
2026-03-31 07:18:35,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",31-03-2026 08:00:00,25.204762,85.514960,CO,54,67,59
2026-03-31 07:18:35,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",31-03-2026 08:00:00,25.204762,85.514960,OZONE,1,2,2
2026-03-31 07:18:35,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",31-03-2026 08:00:00,25.567520,83.966379,NO2,9,10,10
2026-03-31 07:18:35,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",31-03-2026 08:00:00,26.146529,87.454184,PM2.5,27,203,73
2026-03-31 07:18:35,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",31-03-2026 08:00:00,26.146529,87.454184,PM10,26,116,60
2026-03-31 07:18:35,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",31-03-2026 08:00:00,26.146529,87.454184,NO2,1,6,2
2026-03-31 07:18:35,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",31-03-2026 08:00:00,25.251013,86.989001,NO2,6,10,9
2026-03-31 07:18:35,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",31-03-2026 08:00:00,26.987634,94.636574,PM2.5,19,36,28
2026-03-31 07:18:35,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",31-03-2026 08:00:00,25.5626095,84.663264,OZONE,4,11,8
2026-03-31 07:18:35,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",31-03-2026 08:00:00,25.265194,87.012947,PM10,6,49,27
2026-03-31 07:18:35,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",31-03-2026 08:00:00,26.349082,92.68449,PM10,18,74,38
2026-03-31 07:18:35,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",31-03-2026 08:00:00,26.446912,91.439057,PM10,39,51,46
2026-03-31 07:18:35,India,Assam,Silchar,"Tarapur, Silchar - PCBA",31-03-2026 08:00:00,24.82827,92.79525,SO2,6,7,6
2026-03-31 07:18:35,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",31-03-2026 08:00:00,27.308328,84.531742,NO2,3,40,14
2026-03-31 07:18:35,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",31-03-2026 08:00:00,27.308328,84.531742,SO2,16,17,16
2026-03-31 07:18:35,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",31-03-2026 08:00:00,27.308328,84.531742,CO,32,33,33
2026-03-31 07:18:35,India,Bihar,Munger,"Town Hall, Munger - BSPCB",31-03-2026 08:00:00,25.376776,86.471523,PM2.5,22,97,44
2026-03-31 07:18:35,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",31-03-2026 08:00:00,26.11442,85.39813,NO2,17,30,22
2026-03-31 07:18:35,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",31-03-2026 08:00:00,26.1403345,85.3650192,OZONE,11,44,11
2026-03-31 07:18:35,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",31-03-2026 08:00:00,25.697189,85.245900,PM10,52,120,91
2026-03-31 07:18:35,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",31-03-2026 08:00:00,25.697189,85.245900,OZONE,12,109,18
2026-03-31 07:18:35,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",31-03-2026 08:00:00,25.560083,87.553265,NH3,1,1,1
2026-03-31 07:18:35,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",31-03-2026 08:00:00,25.560083,87.553265,SO2,12,25,18
2026-03-31 07:18:35,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",31-03-2026 08:00:00,25.560083,87.553265,OZONE,4,12,7
2026-03-31 07:18:35,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",31-03-2026 08:00:00,26.0881305,87.93840336,NO2,10,11,10
2026-03-31 07:18:35,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",31-03-2026 08:00:00,25.592539,85.227158,OZONE,2,92,3
2026-03-31 07:18:35,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",31-03-2026 08:00:00,25.610369,85.132568,PM2.5,61,143,90
2026-03-31 07:18:35,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",31-03-2026 08:00:00,25.610369,85.132568,NO2,1,2,1
2026-03-31 07:18:35,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",31-03-2026 08:00:00,25.610369,85.132568,SO2,1,17,6
2026-03-31 07:18:35,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",31-03-2026 08:00:00,25.610369,85.132568,OZONE,47,49,48
2026-03-31 07:18:35,India,Bihar,Patna,"Muradpur, Patna - BSPCB",31-03-2026 08:00:00,25.619651,85.147382,PM10,90,155,126
2026-03-31 07:18:35,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",31-03-2026 08:00:00,26.2271665,84.3570427,PM2.5,NA,NA,NA
2026-03-31 07:18:35,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",31-03-2026 08:00:00,26.2271665,84.3570427,PM10,NA,NA,NA
2026-03-31 07:18:35,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",31-03-2026 08:00:00,30.735567,76.775714,PM10,40,112,65
2026-03-31 07:18:35,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",31-03-2026 08:00:00,30.751462,76.762879,CO,14,56,28
2026-03-31 07:18:35,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",31-03-2026 08:00:00,25.7808257,84.7446768,NH3,10,22,17
2026-03-31 07:18:35,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31-03-2026 08:00:00,24.7955,84.9994,NO2,NA,NA,NA
2026-03-31 07:18:35,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",31-03-2026 08:00:00,24.792403,84.992416,PM2.5,50,300,151
2026-03-31 07:18:35,India,Bihar,Patna,"Muradpur, Patna - BSPCB",31-03-2026 08:00:00,25.619651,85.147382,CO,1,25,25
2026-03-31 07:18:35,India,Bihar,Patna,"Samanpura, Patna - BSPCB",31-03-2026 08:00:00,25.596727,85.085624,NH3,2,3,3
2026-03-31 07:18:35,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",31-03-2026 08:00:00,25.03280,85.41948,NO2,12,14,14
2026-03-31 07:18:35,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",31-03-2026 08:00:00,26.1209,85.3647,PM2.5,67,93,78
2026-03-31 07:18:35,India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",31-03-2026 08:00:00,21.194815,81.314770,OZONE,6,32,18
2026-03-31 07:18:35,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",31-03-2026 08:00:00,24.792403,84.992416,PM10,101,315,174
2026-03-31 07:18:35,India,Delhi,Delhi,"Bawana, Delhi - DPCC",31-03-2026 08:00:00,28.776200,77.051074,SO2,10,52,23
2026-03-31 07:18:35,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",31-03-2026 08:00:00,28.7256504,77.2011573,NO2,13,41,29
2026-03-31 07:18:35,India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",31-03-2026 08:00:00,28.5512005,77.2735737,PM2.5,39,303,101
2026-03-31 07:18:35,India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",31-03-2026 08:00:00,28.5512005,77.2735737,CO,32,110,95
2026-03-31 07:18:35,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",31-03-2026 08:00:00,28.594169 ,77.125100 ,PM2.5,22,49,31
2026-03-31 07:18:35,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",31-03-2026 08:00:00,28.594169 ,77.125100 ,PM10,111,171,148
2026-03-31 07:18:35,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",31-03-2026 08:00:00,28.656756,77.227234,PM10,110,406,215
2026-03-31 07:18:35,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",31-03-2026 08:00:00,28.656756,77.227234,SO2,7,16,11
2026-03-31 07:18:35,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",31-03-2026 08:00:00,28.615828 ,77.271992 ,PM10,114,225,178
2026-03-31 07:18:35,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",31-03-2026 08:00:00,28.615828 ,77.271992 ,NO2,29,76,52
2026-03-31 07:18:35,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",31-03-2026 08:00:00,28.615828 ,77.271992 ,CO,96,122,117
2026-03-31 07:18:35,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",31-03-2026 08:00:00,22.126650,83.483212,CO,14,74,36
2026-03-31 07:18:35,India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",31-03-2026 08:00:00,21.258815,81.578979,NO2,25,42,37
2026-03-31 07:18:35,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",31-03-2026 08:00:00,21.219665,81.630094,PM10,24,83,50
2026-03-31 07:18:35,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",31-03-2026 08:00:00,21.219665,81.630094,CO,16,108,32
2026-03-31 07:18:35,India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",31-03-2026 08:00:00,21.219665,81.630094,OZONE,1,9,1
2026-03-31 07:18:35,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",31-03-2026 08:00:00,21.237755,81.705301,NO2,14,27,18
2026-03-31 07:18:35,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",31-03-2026 08:00:00,21.237755,81.705301,SO2,3,20,8
2026-03-31 07:18:35,India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",31-03-2026 08:00:00,21.237755,81.705301,CO,16,31,18
2026-03-31 07:18:35,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",31-03-2026 08:00:00,22.06631475,83.33820077,NH3,1,3,2
2026-03-31 07:18:35,India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-03-2026 08:00:00,28.815329,77.153010,NH3,12,15,13
2026-03-31 07:18:35,India,Delhi,Delhi,"Alipur, Delhi - DPCC",31-03-2026 08:00:00,28.815329,77.153010,SO2,8,19,10
2026-03-31 07:18:35,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",31-03-2026 08:00:00,28.647622,77.3158090,PM10,118,421,299
2026-03-31 07:18:35,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",31-03-2026 08:00:00,28.647622,77.3158090,OZONE,4,62,5
2026-03-31 07:18:35,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",31-03-2026 08:00:00,28.498571,77.264840,CO,33,88,60
2026-03-31 10:54:58,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",31-03-2026 13:00:00,16.486692,80.699436,PM10,44,81,56
2026-03-31 10:54:58,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",31-03-2026 13:00:00,16.486692,80.699436,CO,24,34,30
2026-03-31 10:54:58,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",31-03-2026 13:00:00,16.486692,80.699436,OZONE,33,41,38
2026-03-31 10:54:58,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",31-03-2026 13:00:00,16.509717,80.612222,PM2.5,65,98,74
2026-03-31 10:54:58,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",31-03-2026 13:00:00,16.509717,80.612222,CO,30,41,36
2026-03-31 10:54:58,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",31-03-2026 13:00:00,16.509717,80.612222,OZONE,43,61,57
2026-03-31 10:54:58,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",31-03-2026 13:00:00,16.554731,80.649110,OZONE,26,33,26
2026-03-31 10:54:58,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-03-2026 13:00:00,17.72,83.3,PM2.5,11,77,32
2026-03-31 10:54:58,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",31-03-2026 13:00:00,17.72,83.3,CO,1,86,31
2026-03-31 10:54:58,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",31-03-2026 13:00:00,27.103358,93.679645,PM2.5,2,80,42
2026-03-31 10:54:58,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",31-03-2026 13:00:00,27.103358,93.679645,NH3,1,1,1
2026-03-31 10:54:58,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",31-03-2026 13:00:00,13.204880,79.097889,OZONE,23,52,29
2026-03-31 10:54:58,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",31-03-2026 13:00:00,16.711754,81.092095,CO,13,34,20
2026-03-31 10:54:58,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",31-03-2026 13:00:00,16.316553,80.413302,NO2,12,16,14
2026-03-31 10:54:58,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",31-03-2026 13:00:00,14.465052,78.824187,NH3,3,6,5
2026-03-31 10:54:58,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",31-03-2026 13:00:00,14.465052,78.824187,SO2,9,18,16
2026-03-31 10:54:58,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",31-03-2026 13:00:00,16.186555,81.13219,NH3,NA,NA,NA
2026-03-31 10:54:58,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",31-03-2026 13:00:00,16.186555,81.13219,SO2,NA,NA,NA
2026-03-31 10:54:58,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",31-03-2026 13:00:00,16.186555,81.13219,CO,1,42,36
2026-03-31 10:54:58,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",31-03-2026 13:00:00,26.071318,91.87488,NH3,4,5,4
2026-03-31 10:54:58,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",31-03-2026 13:00:00,26.071318,91.87488,SO2,26,32,32
2026-03-31 10:54:58,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",31-03-2026 13:00:00,26.071318,91.87488,CO,9,94,58
2026-03-31 10:54:58,India,Assam,Guwahati,"IITG, Guwahati - PCBA",31-03-2026 13:00:00,26.2028636,91.70046436,OZONE,17,39,21
2026-03-31 10:54:58,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",31-03-2026 13:00:00,26.10887,91.589544,NO2,10,23,16
2026-03-31 10:54:58,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",31-03-2026 13:00:00,26.10887,91.589544,NH3,3,9,4
2026-03-31 10:54:58,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",31-03-2026 13:00:00,26.10887,91.589544,OZONE,9,15,13
2026-03-31 10:54:58,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",31-03-2026 13:00:00,26.187500,91.744194,SO2,9,10,9
2026-03-31 10:54:58,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",31-03-2026 13:00:00,26.181742,91.78063,PM10,26,47,37
2026-03-31 10:54:58,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",31-03-2026 13:00:00,26.349082,92.68449,SO2,7,13,12
2026-03-31 10:54:58,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",31-03-2026 13:00:00,26.349082,92.68449,CO,6,23,22
2026-03-31 10:54:58,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",31-03-2026 13:00:00,26.446912,91.439057,NH3,6,6,6
2026-03-31 10:54:58,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",31-03-2026 13:00:00,26.446912,91.439057,OZONE,15,16,15
2026-03-31 10:54:58,India,Assam,Silchar,"Tarapur, Silchar - PCBA",31-03-2026 13:00:00,24.82827,92.79525,NO2,25,28,27
2026-03-31 10:54:58,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",31-03-2026 13:00:00,26.987634,94.636574,CO,18,47,30
2026-03-31 10:54:58,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",31-03-2026 13:00:00,26.146529,87.454184,PM10,26,116,58
2026-03-31 10:54:58,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",31-03-2026 13:00:00,26.146529,87.454184,SO2,NA,NA,NA
2026-03-31 10:54:58,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",31-03-2026 13:00:00,16.9872867,81.7363176,NH3,2,4,3
2026-03-31 10:54:58,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",31-03-2026 13:00:00,13.67,79.35,NH3,3,3,3
2026-03-31 10:54:58,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",31-03-2026 13:00:00,13.67,79.35,OZONE,23,78,31
2026-03-31 10:54:58,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",31-03-2026 13:00:00,13.615387,79.409230,NO2,18,30,21
2026-03-31 10:54:58,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",31-03-2026 13:00:00,13.615387,79.409230,OZONE,17,33,18
2026-03-31 10:54:58,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",31-03-2026 13:00:00,16.536107,80.594233,PM2.5,46,72,55
2026-03-31 10:54:58,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",31-03-2026 13:00:00,25.251013,86.989001,NO2,6,10,8
2026-03-31 10:54:58,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",31-03-2026 13:00:00,25.251013,86.989001,CO,2,23,11
2026-03-31 10:54:58,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",31-03-2026 13:00:00,25.251013,86.989001,OZONE,10,25,16
2026-03-31 10:54:58,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",31-03-2026 13:00:00,25.265194,87.012947,PM10,3,49,21
2026-03-31 10:54:58,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",31-03-2026 13:00:00,25.204762,85.514960,NO2,9,10,10
2026-03-31 10:54:58,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",31-03-2026 13:00:00,24.75746,84.366208,CO,100,103,102
2026-03-31 10:54:58,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",31-03-2026 13:00:00,25.42742023,86.13886079,NO2,30,42,35
2026-03-31 10:54:58,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",31-03-2026 13:00:00,26.80365,84.51954,PM2.5,12,87,30
2026-03-31 10:54:58,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",31-03-2026 13:00:00,26.80365,84.51954,NH3,1,1,1
2026-03-31 10:54:58,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",31-03-2026 13:00:00,25.5626095,84.663264,NO2,6,8,7
2026-03-31 10:54:58,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",31-03-2026 13:00:00,25.5626095,84.663264,SO2,5,6,5
2026-03-31 10:54:58,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",31-03-2026 13:00:00,24.75746,84.366208,PM2.5,10,38,22
2026-03-31 10:54:58,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",31-03-2026 13:00:00,24.75746,84.366208,NO2,7,8,8
2026-03-31 10:54:58,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",31-03-2026 13:00:00,25.567520,83.966379,OZONE,1,25,6
2026-03-31 10:54:58,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",31-03-2026 13:00:00,25.7808257,84.7446768,NH3,8,22,16
2026-03-31 10:54:58,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",31-03-2026 13:00:00,16.5150833,80.5181667,PM2.5,20,86,36
2026-03-31 10:54:58,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",31-03-2026 13:00:00,16.5150833,80.5181667,NO2,7,14,9
2026-03-31 10:54:58,India,Bihar,Patna,"Muradpur, Patna - BSPCB",31-03-2026 13:00:00,25.619651,85.147382,CO,1,50,29
2026-03-31 10:54:58,India,Bihar,Patna,"Muradpur, Patna - BSPCB",31-03-2026 13:00:00,25.619651,85.147382,OZONE,23,93,51
2026-03-31 10:54:58,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",31-03-2026 13:00:00,25.599486,85.113666,PM2.5,46,68,55
2026-03-31 10:54:58,India,Bihar,Patna,"Samanpura, Patna - BSPCB",31-03-2026 13:00:00,25.596727,85.085624,PM2.5,73,202,135
2026-03-31 10:54:58,India,Bihar,Patna,"Samanpura, Patna - BSPCB",31-03-2026 13:00:00,25.596727,85.085624,CO,36,54,44
2026-03-31 10:54:58,India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",31-03-2026 13:00:00,25.366336,87.117468,CO,56,58,57
2026-03-31 10:54:58,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",31-03-2026 13:00:00,25.03280,85.41948,PM10,42,102,70
2026-03-31 10:54:58,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",31-03-2026 13:00:00,25.03280,85.41948,SO2,2,3,3
