download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-04-19 02:51:55,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",19-04-2026 07:00:00,16.711754,81.092095,SO2,6,11,8
2026-04-19 02:51:55,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",19-04-2026 07:00:00,16.316553,80.413302,NO2,13,25,18
2026-04-19 02:51:55,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",19-04-2026 07:00:00,16.316553,80.413302,NH3,3,5,4
2026-04-19 02:51:55,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",19-04-2026 07:00:00,16.316553,80.413302,CO,4,29,7
2026-04-19 02:51:55,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-04-2026 07:00:00,14.465052,78.824187,PM2.5,55,89,68
2026-04-19 02:51:55,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-04-2026 07:00:00,14.465052,78.824187,NH3,4,5,4
2026-04-19 02:51:55,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",19-04-2026 07:00:00,14.438164 ,79.966814 ,PM10,18,73,39
2026-04-19 02:51:55,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",19-04-2026 07:00:00,14.438164 ,79.966814 ,NO2,18,23,21
2026-04-19 02:51:55,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-04-2026 07:00:00,16.9872867,81.7363176,PM2.5,3,28,12
2026-04-19 02:51:55,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-04-2026 07:00:00,16.9872867,81.7363176,PM10,11,48,28
2026-04-19 02:51:55,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-04-2026 07:00:00,16.9872867,81.7363176,OZONE,5,21,7
2026-04-19 02:51:55,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",19-04-2026 07:00:00,13.67,79.35,PM2.5,47,99,72
2026-04-19 02:51:55,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",19-04-2026 07:00:00,13.67,79.35,SO2,5,30,15
2026-04-19 02:51:55,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-04-2026 07:00:00,13.615387,79.409230,CO,16,33,19
2026-04-19 02:51:55,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-04-2026 07:00:00,16.536107,80.594233,CO,20,42,31
2026-04-19 02:51:55,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-04-2026 07:00:00,16.536107,80.594233,OZONE,22,48,22
2026-04-19 02:51:55,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-04-2026 07:00:00,16.486692,80.699436,PM10,NA,NA,NA
2026-04-19 02:51:55,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-04-2026 07:00:00,16.486692,80.699436,NH3,4,5,4
2026-04-19 02:51:55,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-04-2026 07:00:00,26.987634,94.636574,OZONE,22,95,34
2026-04-19 02:51:55,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-04-2026 07:00:00,26.146529,87.454184,PM10,33,80,55
2026-04-19 02:51:55,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-04-2026 07:00:00,26.146529,87.454184,SO2,40,61,50
2026-04-19 02:51:55,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-04-2026 07:00:00,26.146529,87.454184,CO,6,40,12
2026-04-19 02:51:55,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-04-2026 07:00:00,26.146529,87.454184,OZONE,10,11,10
2026-04-19 02:51:55,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-04-2026 07:00:00,25.5626095,84.663264,SO2,4,6,5
2026-04-19 02:51:55,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",19-04-2026 07:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
2026-04-19 02:51:55,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",19-04-2026 07:00:00,25.42742023,86.13886079,PM10,24,88,60
2026-04-19 02:51:55,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",19-04-2026 07:00:00,25.42742023,86.13886079,SO2,36,42,40
2026-04-19 02:51:55,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-04-2026 07:00:00,25.251013,86.989001,PM10,18,110,64
2026-04-19 02:51:55,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-04-2026 07:00:00,25.251013,86.989001,NO2,10,13,12
2026-04-19 02:51:55,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-04-2026 07:00:00,25.251013,86.989001,NH3,1,1,1
2026-04-19 02:51:55,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",19-04-2026 07:00:00,25.265194,87.012947,NH3,6,9,7
2026-04-19 02:51:55,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-04-2026 07:00:00,25.204762,85.514960,NH3,3,4,3
2026-04-19 02:51:55,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-04-2026 07:00:00,25.204762,85.514960,CO,32,99,44
2026-04-19 02:51:55,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-04-2026 07:00:00,25.204762,85.514960,OZONE,1,2,2
2026-04-19 02:51:55,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",19-04-2026 07:00:00,25.567520,83.966379,PM10,39,100,66
2026-04-19 02:51:55,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",19-04-2026 07:00:00,25.7808257,84.7446768,NO2,NA,NA,NA
2026-04-19 02:51:55,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",19-04-2026 07:00:00,25.586562,85.043586,NH3,8,9,8
2026-04-19 02:51:55,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",19-04-2026 07:00:00,25.586562,85.043586,SO2,5,9,7
2026-04-19 02:51:55,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",19-04-2026 07:00:00,25.586562,85.043586,CO,26,96,39
2026-04-19 02:51:55,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",19-04-2026 07:00:00,25.592539,85.227158,PM10,57,267,135
2026-04-19 02:51:55,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",19-04-2026 07:00:00,25.592539,85.227158,NO2,7,22,10
2026-04-19 02:51:55,India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",19-04-2026 07:00:00,25.610369,85.132568,PM2.5,33,306,99
2026-04-19 02:51:55,India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",19-04-2026 07:00:00,25.599486,85.113666,NO2,29,33,31
2026-04-19 02:51:55,India,Bihar,Patna,"Samanpura, Patna - BSPCB",19-04-2026 07:00:00,25.596727,85.085624,PM10,59,187,104
2026-04-19 02:51:55,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-04-2026 07:00:00,24.792403,84.992416,PM2.5,43,323,164
2026-04-19 02:51:55,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-04-2026 07:00:00,24.792403,84.992416,PM10,121,361,193
2026-04-19 02:51:55,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-04-2026 07:00:00,24.762518,84.982348,NH3,2,6,3
2026-04-19 02:51:55,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",19-04-2026 07:00:00,25.560083,87.553265,PM10,2,39,22
2026-04-19 02:51:55,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",19-04-2026 07:00:00,25.560083,87.553265,NH3,1,1,1
2026-04-19 02:51:55,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-04-2026 07:00:00,26.0881305,87.93840336,PM2.5,5,47,20
2026-04-19 02:51:55,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-04-2026 07:00:00,26.0881305,87.93840336,PM10,5,41,18
2026-04-19 02:51:55,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-04-2026 07:00:00,26.0881305,87.93840336,CO,12,14,14
2026-04-19 02:51:55,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-04-2026 07:00:00,26.446912,91.439057,PM2.5,21,56,41
2026-04-19 02:51:55,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-04-2026 07:00:00,26.446912,91.439057,PM10,22,61,45
2026-04-19 02:51:55,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-04-2026 07:00:00,26.446912,91.439057,SO2,3,8,8
2026-04-19 02:51:55,India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-04-2026 07:00:00,24.82827,92.79525,NO2,22,28,26
2026-04-19 02:51:55,India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-04-2026 07:00:00,24.82827,92.79525,NH3,1,1,1
2026-04-19 02:51:55,India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-04-2026 07:00:00,24.82827,92.79525,CO,14,22,19
2026-04-19 02:51:55,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-04-2026 07:00:00,26.987634,94.636574,NO2,25,44,35
2026-04-19 02:51:55,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-04-2026 07:00:00,16.5150833,80.5181667,NO2,13,24,17
2026-04-19 02:51:55,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-04-2026 07:00:00,16.5150833,80.5181667,SO2,4,14,8
2026-04-19 02:51:55,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-04-2026 07:00:00,14.675886,77.593027,PM2.5,51,79,66
2026-04-19 02:51:55,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-04-2026 07:00:00,14.675886,77.593027,NH3,4,6,4
2026-04-19 02:51:55,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-04-2026 07:00:00,14.675886,77.593027,CO,22,78,31
2026-04-19 02:51:55,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-04-2026 07:00:00,13.204880,79.097889,PM2.5,38,79,52
2026-04-19 02:51:55,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-04-2026 07:00:00,27.308328,84.531742,NO2,1,404,45
2026-04-19 02:51:55,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-04-2026 07:00:00,27.308328,84.531742,CO,31,33,32
2026-04-19 02:51:55,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-04-2026 07:00:00,27.308328,84.531742,OZONE,9,12,10
2026-04-19 02:51:55,India,Bihar,Munger,"Town Hall, Munger - BSPCB",19-04-2026 07:00:00,25.376776,86.471523,PM2.5,8,63,37
2026-04-19 02:51:55,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",19-04-2026 07:00:00,26.1209,85.3647,NO2,8,16,10
2026-04-19 02:51:55,India,Delhi,Delhi,"Bawana, Delhi - DPCC",19-04-2026 07:00:00,28.776200,77.051074,NO2,6,82,39
2026-04-19 02:51:55,India,Delhi,Delhi,"Bawana, Delhi - DPCC",19-04-2026 07:00:00,28.776200,77.051074,NH3,6,10,8
2026-04-19 02:51:55,India,Delhi,Delhi,"Bawana, Delhi - DPCC",19-04-2026 07:00:00,28.776200,77.051074,CO,31,128,74
2026-04-19 02:51:55,India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",19-04-2026 07:00:00,28.7256504,77.2011573,NO2,4,67,28
2026-04-19 02:51:55,India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",19-04-2026 07:00:00,28.5512005,77.2735737,CO,36,182,156
2026-04-19 02:51:55,India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC ",19-04-2026 07:00:00,28.594169 ,77.125100 ,NH3,3,17,8
2026-04-19 02:51:55,India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",19-04-2026 07:00:00,28.656756,77.227234,NO2,32,250,129
2026-04-19 02:51:55,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",19-04-2026 07:00:00,28.615828 ,77.271992 ,PM2.5,38,362,186
2026-04-19 02:51:55,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",19-04-2026 07:00:00,28.615828 ,77.271992 ,NO2,2,161,62
2026-04-19 02:51:55,India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",19-04-2026 07:00:00,28.615828 ,77.271992 ,NH3,3,15,8
2026-04-19 02:51:55,India,Delhi,Delhi,"DTU, Delhi - CPCB",19-04-2026 07:00:00,28.7500499,77.1112615,PM2.5,25,443,205
2026-04-19 02:51:55,India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",19-04-2026 07:00:00,24.952822,84.002396,CO,30,104,56
2026-04-19 02:51:55,India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",19-04-2026 07:00:00,24.952822,84.002396,OZONE,11,128,17
2026-04-19 02:51:55,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",19-04-2026 07:00:00,26.2271665,84.3570427,PM2.5,13,67,38
2026-04-19 02:51:55,India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",19-04-2026 07:00:00,26.2271665,84.3570427,CO,61,102,67
2026-04-19 02:51:55,India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",19-04-2026 07:00:00,30.735567,76.775714,OZONE,3,84,41
2026-04-19 02:51:55,India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",19-04-2026 07:00:00,30.751462,76.762879,PM10,NA,NA,NA
2026-04-19 05:31:05,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",19-04-2026 10:00:00,25.42742023,86.13886079,SO2,36,42,39
2026-04-19 05:31:05,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",19-04-2026 10:00:00,25.42742023,86.13886079,CO,9,19,17
2026-04-19 05:31:05,India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",19-04-2026 10:00:00,26.80365,84.51954,SO2,13,50,38
2026-04-19 05:31:05,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-04-2026 10:00:00,25.251013,86.989001,PM2.5,17,98,51
2026-04-19 05:31:05,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-04-2026 10:00:00,25.251013,86.989001,SO2,26,86,57
2026-04-19 05:31:05,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-04-2026 10:00:00,25.251013,86.989001,CO,11,46,14
2026-04-19 05:31:05,India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-04-2026 10:00:00,25.251013,86.989001,OZONE,11,25,16
2026-04-19 05:31:05,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-04-2026 10:00:00,25.204762,85.514960,PM2.5,28,103,58
2026-04-19 05:31:05,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-04-2026 10:00:00,25.204762,85.514960,PM10,21,78,44
2026-04-19 05:31:05,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-04-2026 10:00:00,25.204762,85.514960,SO2,9,10,10
2026-04-19 05:31:05,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-04-2026 10:00:00,25.204762,85.514960,CO,32,99,49
2026-04-19 05:31:05,India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-04-2026 10:00:00,24.82827,92.79525,NH3,1,1,1
2026-04-19 05:31:05,India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-04-2026 10:00:00,24.82827,92.79525,SO2,4,6,6
2026-04-19 05:31:05,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-04-2026 10:00:00,26.987634,94.636574,PM10,28,52,40
2026-04-19 05:31:05,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-04-2026 10:00:00,26.987634,94.636574,NH3,5,10,7
2026-04-19 05:31:05,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-04-2026 10:00:00,26.987634,94.636574,CO,21,31,25
2026-04-19 05:31:05,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-04-2026 10:00:00,26.146529,87.454184,SO2,31,61,50
2026-04-19 05:31:05,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",19-04-2026 10:00:00,25.5626095,84.663264,PM2.5,38,247,73
2026-04-19 05:31:05,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",19-04-2026 10:00:00,24.75746,84.366208,SO2,NA,NA,NA
2026-04-19 05:31:05,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",19-04-2026 10:00:00,24.75746,84.366208,OZONE,NA,NA,NA
2026-04-19 05:31:05,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",19-04-2026 10:00:00,25.567520,83.966379,SO2,32,37,35
2026-04-19 05:31:05,India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",19-04-2026 10:00:00,25.567520,83.966379,OZONE,1,29,5
2026-04-19 05:31:05,India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",19-04-2026 10:00:00,25.7808257,84.7446768,PM10,NA,NA,NA
2026-04-19 05:31:05,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-04-2026 10:00:00,24.792403,84.992416,PM2.5,43,310,150
2026-04-19 05:31:05,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-04-2026 10:00:00,24.792403,84.992416,PM10,121,361,188
2026-04-19 05:31:05,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-04-2026 10:00:00,24.762518,84.982348,NO2,17,30,22
2026-04-19 05:31:05,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-04-2026 10:00:00,24.762518,84.982348,CO,10,46,36
2026-04-19 05:31:05,India,Bihar,Munger,"Town Hall, Munger - BSPCB",19-04-2026 10:00:00,25.376776,86.471523,NO2,4,5,5
2026-04-19 05:31:05,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",19-04-2026 10:00:00,26.11442,85.39813,NH3,8,17,12
2026-04-19 05:31:05,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",19-04-2026 10:00:00,26.1403345,85.3650192,NO2,2,12,6
2026-04-19 05:31:05,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",19-04-2026 10:00:00,26.1403345,85.3650192,NH3,3,5,4
2026-04-19 05:31:05,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",19-04-2026 10:00:00,26.1209,85.3647,CO,9,52,29
2026-04-19 05:31:05,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",19-04-2026 10:00:00,25.586562,85.043586,PM2.5,23,302,79
2026-04-19 05:31:05,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-04-2026 10:00:00,16.509717,80.612222,OZONE,NA,NA,NA
2026-04-19 05:31:05,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",19-04-2026 10:00:00,16.554731,80.649110,NH3,3,6,4
2026-04-19 05:31:05,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",19-04-2026 10:00:00,17.72,83.3,OZONE,4,22,8
2026-04-19 05:31:05,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-04-2026 10:00:00,26.071318,91.87488,NO2,3,15,9
2026-04-19 05:31:05,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-04-2026 10:00:00,26.071318,91.87488,NH3,4,4,4
2026-04-19 05:31:05,India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-04-2026 10:00:00,26.071318,91.87488,OZONE,14,57,17
2026-04-19 05:31:05,India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-04-2026 10:00:00,26.2028636,91.70046436,PM10,19,137,67
2026-04-19 05:31:05,India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-04-2026 10:00:00,26.2028636,91.70046436,NH3,5,5,5
2026-04-19 05:31:05,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",19-04-2026 10:00:00,26.10887,91.589544,SO2,6,21,11
2026-04-19 05:31:05,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-04-2026 10:00:00,26.446912,91.439057,PM2.5,21,56,41
2026-04-19 05:31:05,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-04-2026 10:00:00,26.446912,91.439057,PM10,22,61,44
2026-04-19 05:31:05,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-04-2026 10:00:00,26.446912,91.439057,NH3,6,6,6
2026-04-19 05:31:05,India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-04-2026 10:00:00,26.446912,91.439057,CO,20,22,21
2026-04-19 05:31:05,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",19-04-2026 10:00:00,25.697189,85.245900,CO,15,48,20
2026-04-19 05:31:05,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",19-04-2026 10:00:00,25.560083,87.553265,NH3,1,1,1
2026-04-19 05:31:05,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",19-04-2026 10:00:00,25.560083,87.553265,SO2,18,28,23
2026-04-19 05:31:05,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",19-04-2026 10:00:00,25.560083,87.553265,OZONE,5,48,7
2026-04-19 05:31:05,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-04-2026 10:00:00,27.308328,84.531742,NO2,1,404,44
2026-04-19 05:31:05,India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-04-2026 10:00:00,27.308328,84.531742,OZONE,9,12,10
2026-04-19 05:31:05,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",19-04-2026 10:00:00,13.67,79.35,PM10,31,92,66
2026-04-19 05:31:05,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-04-2026 10:00:00,13.615387,79.409230,SO2,8,16,10
2026-04-19 05:31:05,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-04-2026 10:00:00,16.536107,80.594233,NH3,3,6,4
2026-04-19 05:31:05,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-04-2026 10:00:00,16.486692,80.699436,NO2,23,36,26
2026-04-19 05:31:05,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",19-04-2026 10:00:00,16.711754,81.092095,SO2,6,11,8
2026-04-19 05:31:05,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-04-2026 10:00:00,14.465052,78.824187,SO2,7,18,9
2026-04-19 05:31:05,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-04-2026 10:00:00,14.465052,78.824187,OZONE,12,46,13
2026-04-19 05:31:05,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",19-04-2026 10:00:00,14.438164 ,79.966814 ,PM2.5,23,61,36
2026-04-19 05:31:05,India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-04-2026 10:00:00,16.5150833,80.5181667,NH3,3,4,3
2026-04-19 05:31:05,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-04-2026 10:00:00,14.675886,77.593027,PM10,51,83,68
2026-04-19 05:31:05,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-04-2026 10:00:00,14.675886,77.593027,SO2,6,12,7
2026-04-19 05:31:05,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",19-04-2026 10:00:00,25.03280,85.41948,PM2.5,43,233,85
2026-04-19 05:31:05,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",19-04-2026 10:00:00,25.03280,85.41948,PM10,38,151,76
2026-04-19 05:31:05,India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",19-04-2026 10:00:00,25.03280,85.41948,SO2,2,3,3
2026-04-19 05:31:05,India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",19-04-2026 10:00:00,25.892357,86.590325,PM2.5,NA,NA,NA
