download_date,country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
2026-03-21 04:27:33,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-03-2026 08:00:00,16.536107,80.594233,CO,21,46,21
2026-03-21 04:27:33,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",21-03-2026 08:00:00,16.486692,80.699436,PM10,43,77,54
2026-03-21 04:27:33,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-03-2026 08:00:00,26.11442,85.39813,NO2,6,27,20
2026-03-21 04:27:33,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-03-2026 08:00:00,26.11442,85.39813,OZONE,22,311,88
2026-03-21 04:27:33,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-03-2026 08:00:00,26.1403345,85.3650192,PM10,NA,NA,NA
2026-03-21 04:27:33,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",21-03-2026 08:00:00,26.1209,85.3647,SO2,NA,NA,NA
2026-03-21 04:27:33,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-03-2026 08:00:00,25.586562,85.043586,PM2.5,45,96,76
2026-03-21 04:27:33,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-03-2026 08:00:00,25.586562,85.043586,SO2,5,9,7
2026-03-21 04:27:33,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",21-03-2026 08:00:00,25.592539,85.227158,NO2,13,18,15
2026-03-21 04:27:33,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-03-2026 08:00:00,25.697189,85.245900,NH3,9,13,11
2026-03-21 04:27:33,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-03-2026 08:00:00,25.697189,85.245900,OZONE,24,173,43
2026-03-21 04:27:33,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",21-03-2026 08:00:00,25.560083,87.553265,PM2.5,2,45,27
2026-03-21 04:27:33,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",21-03-2026 08:00:00,25.560083,87.553265,SO2,15,22,19
2026-03-21 04:27:33,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-03-2026 08:00:00,26.0881305,87.93840336,CO,9,18,12
2026-03-21 04:27:33,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-03-2026 08:00:00,26.63086,84.90051,PM10,12,155,46
2026-03-21 04:27:33,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",21-03-2026 08:00:00,25.5626095,84.663264,OZONE,4,14,8
2026-03-21 04:27:33,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2026 08:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
2026-03-21 04:27:33,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2026 08:00:00,24.75746,84.366208,NO2,7,8,8
2026-03-21 04:27:33,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2026 08:00:00,24.75746,84.366208,OZONE,1,60,10
2026-03-21 04:27:33,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",21-03-2026 08:00:00,25.42742023,86.13886079,NO2,11,17,14
2026-03-21 04:27:33,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-03-2026 08:00:00,25.265194,87.012947,NO2,6,8,7
2026-03-21 04:27:33,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-03-2026 08:00:00,26.10887,91.589544,NH3,5,6,5
2026-03-21 04:27:33,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-03-2026 08:00:00,26.10887,91.589544,SO2,6,19,11
2026-03-21 04:27:33,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-03-2026 08:00:00,26.10887,91.589544,CO,14,86,36
2026-03-21 04:27:33,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",21-03-2026 08:00:00,26.187500,91.744194,SO2,7,8,7
2026-03-21 04:27:33,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",21-03-2026 08:00:00,26.181742,91.78063,CO,1,21,6
2026-03-21 04:27:33,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2026 08:00:00,26.349082,92.68449,PM2.5,34,138,64
2026-03-21 04:27:33,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-03-2026 08:00:00,25.204762,85.514960,SO2,7,10,10
2026-03-21 04:27:33,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-03-2026 08:00:00,25.204762,85.514960,OZONE,1,2,2
2026-03-21 04:27:33,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",21-03-2026 08:00:00,24.7955,84.9994,PM2.5,NA,NA,NA
2026-03-21 04:27:33,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-03-2026 08:00:00,24.792403,84.992416,NH3,1,2,1
2026-03-21 04:27:33,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-03-2026 08:00:00,24.792403,84.992416,CO,1,12,4
2026-03-21 04:27:33,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",21-03-2026 08:00:00,24.762518,84.982348,PM2.5,29,74,53
2026-03-21 04:27:33,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2026 08:00:00,26.349082,92.68449,OZONE,11,27,17
2026-03-21 04:27:33,India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-03-2026 08:00:00,24.82827,92.79525,CO,35,57,40
2026-03-21 04:27:33,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-03-2026 08:00:00,26.987634,94.636574,CO,12,40,31
2026-03-21 04:27:33,India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",21-03-2026 08:00:00,26.146529,87.454184,NH3,4,5,4
2026-03-21 04:27:33,India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",21-03-2026 08:00:00,14.675886,77.593027,NH3,4,7,5
2026-03-21 04:27:33,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-03-2026 08:00:00,13.204880,79.097889,PM2.5,39,76,50
2026-03-21 04:27:33,India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",21-03-2026 08:00:00,13.204880,79.097889,PM10,40,73,50
2026-03-21 04:27:33,India,Delhi,Delhi,"DTU, Delhi - CPCB",21-03-2026 08:00:00,28.7500499,77.1112615,NO2,47,68,56
2026-03-21 04:27:33,India,Delhi,Delhi,"DTU, Delhi - CPCB",21-03-2026 08:00:00,28.7500499,77.1112615,NH3,7,9,8
2026-03-21 04:27:33,India,Delhi,Delhi,"DTU, Delhi - CPCB",21-03-2026 08:00:00,28.7500499,77.1112615,SO2,28,38,34
2026-03-21 04:27:33,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",21-03-2026 08:00:00,28.498571,77.264840,PM10,46,107,79
2026-03-21 04:27:33,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",21-03-2026 08:00:00,28.498571,77.264840,NO2,22,47,30
2026-03-21 04:27:33,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",21-03-2026 08:00:00,28.498571,77.264840,SO2,11,14,13
2026-03-21 04:27:33,India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",21-03-2026 08:00:00,28.498571,77.264840,CO,62,94,73
2026-03-21 04:27:33,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",21-03-2026 08:00:00,28.5710274,77.0719006,PM2.5,40,163,87
2026-03-21 04:27:33,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",21-03-2026 08:00:00,28.5710274,77.0719006,NO2,18,77,42
2026-03-21 04:27:33,India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",21-03-2026 08:00:00,28.5710274,77.0719006,CO,38,77,65
2026-03-21 04:27:33,India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",21-03-2026 08:00:00,28.5627763,77.1180053,CO,28,62,54
2026-03-21 04:27:33,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",21-03-2026 08:00:00,28.493624 ,77.201159 ,PM10,19,132,85
2026-03-21 04:27:33,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",21-03-2026 08:00:00,28.493624 ,77.201159 ,NO2,8,23,12
2026-03-21 04:27:33,India,Delhi,Delhi,"IGNOU_Maidan Garhi, Delhi - DPCC",21-03-2026 08:00:00,28.493624 ,77.201159 ,SO2,55,59,57
2026-03-21 04:27:33,India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",21-03-2026 08:00:00,28.6811736,77.3025234,PM2.5,17,87,30
2026-03-21 04:27:33,India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",21-03-2026 08:00:00,21.371751,81.664929,OZONE,3,38,10
2026-03-21 04:27:33,India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",21-03-2026 08:00:00,22.06631475,83.33820077,CO,22,42,24
2026-03-21 04:27:33,India,Delhi,Delhi,"Alipur, Delhi - DPCC",21-03-2026 08:00:00,28.815329,77.153010,NO2,16,33,23
2026-03-21 04:27:33,India,Delhi,Delhi,"Alipur, Delhi - DPCC",21-03-2026 08:00:00,28.815329,77.153010,SO2,7,11,8
2026-03-21 04:27:33,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",21-03-2026 08:00:00,28.647622,77.3158090,CO,64,107,94
2026-03-21 04:27:33,India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",21-03-2026 08:00:00,28.647622,77.3158090,OZONE,7,23,11
2026-03-21 04:27:33,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-03-2026 08:00:00,28.695381,77.181665,PM2.5,45,160,82
2026-03-21 04:27:33,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-03-2026 08:00:00,28.695381,77.181665,CO,26,54,50
2026-03-21 04:27:33,India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",21-03-2026 08:00:00,28.695381,77.181665,OZONE,2,48,6
2026-03-21 04:27:33,India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",21-03-2026 08:00:00,22.08815,82.13737,CO,16,76,19
2026-03-21 04:27:33,India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",21-03-2026 08:00:00,22.118125,83.140608,OZONE,81,81,81
2026-03-21 04:27:33,India,Chhattisgarh,Korba,"Rampur, Korba - CECB",21-03-2026 08:00:00,22.368195,82.746431,CO,10,60,10
2026-03-21 04:27:33,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",21-03-2026 08:00:00,22.348441,82.549611,PM2.5,12,211,66
2026-03-21 04:27:33,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",21-03-2026 08:00:00,22.348441,82.549611,NO2,21,32,25
2026-03-21 04:27:33,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",21-03-2026 08:00:00,22.348441,82.549611,NH3,1,1,1
2026-03-21 04:27:33,India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",21-03-2026 08:00:00,22.348441,82.549611,SO2,1,22,13
2026-03-21 04:27:33,India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",21-03-2026 08:00:00,22.126650,83.483212,SO2,13,42,23
2026-03-21 06:48:57,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",21-03-2026 08:00:00,16.711754,81.092095,NH3,3,4,3
2026-03-21 06:48:57,India,Andhra_Pradesh,Eluru,"District Court, Eluru - APPCB",21-03-2026 08:00:00,16.711754,81.092095,SO2,8,101,13
2026-03-21 06:48:57,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",21-03-2026 08:00:00,16.316553,80.413302,PM2.5,43,75,55
2026-03-21 06:48:57,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",21-03-2026 08:00:00,16.316553,80.413302,SO2,10,21,13
2026-03-21 06:48:57,India,Andhra_Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",21-03-2026 08:00:00,16.316553,80.413302,OZONE,20,37,20
2026-03-21 06:48:57,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",21-03-2026 08:00:00,14.465052,78.824187,PM10,29,72,60
2026-03-21 06:48:57,India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",21-03-2026 08:00:00,14.465052,78.824187,SO2,9,19,12
2026-03-21 06:48:57,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",21-03-2026 08:00:00,16.186555,81.13219,PM2.5,46,500,84
2026-03-21 06:48:57,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",21-03-2026 08:00:00,16.186555,81.13219,NO2,10,25,16
2026-03-21 06:48:57,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",21-03-2026 08:00:00,16.186555,81.13219,SO2,14,23,20
2026-03-21 06:48:57,India,Andhra_Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",21-03-2026 08:00:00,16.186555,81.13219,OZONE,24,31,24
2026-03-21 06:48:57,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",21-03-2026 08:00:00,14.438164 ,79.966814 ,NO2,14,19,16
2026-03-21 06:48:57,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",21-03-2026 08:00:00,14.438164 ,79.966814 ,SO2,11,22,13
2026-03-21 06:48:57,India,Andhra_Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",21-03-2026 08:00:00,14.438164 ,79.966814 ,OZONE,5,41,12
2026-03-21 06:48:57,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",21-03-2026 08:00:00,16.486692,80.699436,SO2,10,19,15
2026-03-21 06:48:57,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-03-2026 08:00:00,16.509717,80.612222,NO2,24,33,29
2026-03-21 06:48:57,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-03-2026 08:00:00,16.509717,80.612222,SO2,13,22,16
2026-03-21 06:48:57,India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",21-03-2026 08:00:00,16.509717,80.612222,CO,24,46,24
2026-03-21 06:48:57,India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",21-03-2026 08:00:00,16.554731,80.649110,SO2,11,15,14
2026-03-21 06:48:57,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-03-2026 08:00:00,17.72,83.3,PM2.5,14,62,30
2026-03-21 06:48:57,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-03-2026 08:00:00,17.72,83.3,SO2,1,101,16
2026-03-21 06:48:57,India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",21-03-2026 08:00:00,17.72,83.3,CO,8,50,26
2026-03-21 06:48:57,India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",21-03-2026 08:00:00,27.103358,93.679645,NH3,NA,NA,NA
2026-03-21 06:48:57,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-03-2026 08:00:00,16.9872867,81.7363176,PM10,19,70,30
2026-03-21 06:48:57,India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",21-03-2026 08:00:00,16.9872867,81.7363176,NH3,3,4,3
2026-03-21 06:48:57,India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",21-03-2026 08:00:00,13.67,79.35,OZONE,3,71,44
2026-03-21 06:48:57,India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",21-03-2026 08:00:00,13.615387,79.409230,CO,20,31,21
2026-03-21 06:48:57,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-03-2026 08:00:00,16.536107,80.594233,NO2,15,27,17
2026-03-21 06:48:57,India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",21-03-2026 08:00:00,16.536107,80.594233,CO,21,46,21
2026-03-21 06:48:57,India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",21-03-2026 08:00:00,16.486692,80.699436,PM10,43,77,54
2026-03-21 06:48:57,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-03-2026 08:00:00,26.11442,85.39813,NO2,6,27,20
2026-03-21 06:48:57,India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",21-03-2026 08:00:00,26.11442,85.39813,OZONE,22,311,88
2026-03-21 06:48:57,India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",21-03-2026 08:00:00,26.1403345,85.3650192,PM10,NA,NA,NA
2026-03-21 06:48:57,India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",21-03-2026 08:00:00,26.1209,85.3647,SO2,NA,NA,NA
2026-03-21 06:48:57,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-03-2026 08:00:00,25.586562,85.043586,PM2.5,45,96,76
2026-03-21 06:48:57,India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",21-03-2026 08:00:00,25.586562,85.043586,SO2,5,9,7
2026-03-21 06:48:57,India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",21-03-2026 08:00:00,25.592539,85.227158,NO2,13,18,15
2026-03-21 06:48:57,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-03-2026 08:00:00,25.697189,85.245900,NH3,9,13,11
2026-03-21 06:48:57,India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",21-03-2026 08:00:00,25.697189,85.245900,OZONE,24,173,43
2026-03-21 06:48:57,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",21-03-2026 08:00:00,25.560083,87.553265,PM2.5,2,45,27
2026-03-21 06:48:57,India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",21-03-2026 08:00:00,25.560083,87.553265,SO2,15,22,19
2026-03-21 06:48:57,India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",21-03-2026 08:00:00,26.0881305,87.93840336,CO,9,18,12
2026-03-21 06:48:57,India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",21-03-2026 08:00:00,26.63086,84.90051,PM10,12,155,46
2026-03-21 06:48:57,India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",21-03-2026 08:00:00,25.5626095,84.663264,OZONE,4,14,8
2026-03-21 06:48:57,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2026 08:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
2026-03-21 06:48:57,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2026 08:00:00,24.75746,84.366208,NO2,7,8,8
2026-03-21 06:48:57,India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",21-03-2026 08:00:00,24.75746,84.366208,OZONE,1,60,10
2026-03-21 06:48:57,India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",21-03-2026 08:00:00,25.42742023,86.13886079,NO2,11,17,14
2026-03-21 06:48:57,India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",21-03-2026 08:00:00,25.265194,87.012947,NO2,6,8,7
2026-03-21 06:48:57,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-03-2026 08:00:00,26.10887,91.589544,NH3,5,6,5
2026-03-21 06:48:57,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-03-2026 08:00:00,26.10887,91.589544,SO2,6,19,11
2026-03-21 06:48:57,India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",21-03-2026 08:00:00,26.10887,91.589544,CO,14,86,36
2026-03-21 06:48:57,India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",21-03-2026 08:00:00,26.187500,91.744194,SO2,7,8,7
2026-03-21 06:48:57,India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",21-03-2026 08:00:00,26.181742,91.78063,CO,1,21,6
2026-03-21 06:48:57,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2026 08:00:00,26.349082,92.68449,PM2.5,34,138,64
2026-03-21 06:48:57,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-03-2026 08:00:00,25.204762,85.514960,SO2,7,10,10
2026-03-21 06:48:57,India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",21-03-2026 08:00:00,25.204762,85.514960,OZONE,1,2,2
2026-03-21 06:48:57,India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",21-03-2026 08:00:00,24.7955,84.9994,PM2.5,NA,NA,NA
2026-03-21 06:48:57,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-03-2026 08:00:00,24.792403,84.992416,NH3,1,2,1
2026-03-21 06:48:57,India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",21-03-2026 08:00:00,24.792403,84.992416,CO,1,12,4
2026-03-21 06:48:57,India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",21-03-2026 08:00:00,24.762518,84.982348,PM2.5,29,74,53
2026-03-21 06:48:57,India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",21-03-2026 08:00:00,26.349082,92.68449,OZONE,11,27,17
2026-03-21 06:48:57,India,Assam,Silchar,"Tarapur, Silchar - PCBA",21-03-2026 08:00:00,24.82827,92.79525,CO,35,57,40
2026-03-21 06:48:57,India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",21-03-2026 08:00:00,26.987634,94.636574,CO,12,40,31
